KakaoTalk Chats with 아기공주민희❤
Date Saved : July 3, 2020, 2:12 p.m.


March 14, 2020, 4:41 p.m., 아기공주민희❤ : 어디지..?
March 14, 2020, 4:41 p.m., you : 코쎈쪽이염
March 14, 2020, 4:41 p.m., 아기공주민희❤ : 훔
March 14, 2020, 4:41 p.m., 아기공주민희❤ : 코센쪽..
March 14, 2020, 4:42 p.m., 아기공주민희❤ : 사진 찍어죠바
March 14, 2020, 4:42 p.m., you : 나 요기
March 14, 2020, 4:42 p.m., you : 아ㅠ조고 애긴가
March 14, 2020, 4:43 p.m., you : 맞는고같앙
March 14, 2020, 4:43 p.m., 아기공주민희❤ : 난 안보이는데..
March 14, 2020, 6:59 p.m., 아기공주민희❤ : 엄마이떠
March 14, 2020, 7:00 p.m., you : 오께이 ㅎㅎ
March 14, 2020, 7:00 p.m., you : 천천히왕♡
March 14, 2020, 7:00 p.m., you : 옹 우버 부르면되겠다
March 14, 2020, 11:11 p.m., you : 1111💕

March 15, 2020, 12:23 a.m.
March 15, 2020, 12:23 a.m., 아기공주민희❤ : 1223..
March 15, 2020, 1:11 a.m., you : 111💕
March 15, 2020, 3:49 a.m., you : 공듀 조심히강♡
March 15, 2020, 3:51 a.m., 아기공주민희❤ : 뭘 조심히가야..
March 15, 2020, 3:51 a.m., 아기공주민희❤ : 다 델다주고..
March 15, 2020, 3:51 a.m., you : 모♡♡♡♡
March 15, 2020, 3:51 a.m., you : 보고싶어벌써ㅜㅜㅜㅠ
March 15, 2020, 3:51 a.m., you : 많이사랑해 공주
March 15, 2020, 3:51 a.m., you : Emoticons
March 15, 2020, 3:52 a.m., you : 물올리그와 가라 미니몬!!!
March 15, 2020, 3:53 a.m., 아기공주민희❤ : 나도 많이 사랑해..
March 15, 2020, 3:53 a.m., 아기공주민희❤ : Emoticons
March 15, 2020, 3:54 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋ일단 옷좀 갈아입구..
March 15, 2020, 3:54 a.m., you : 내가 더 많이 사랑해💕
March 15, 2020, 3:54 a.m., you : 손도 깨끗이 씻그왕ㅎㅎㅎ
March 15, 2020, 4:02 a.m., you : 집도차악
March 15, 2020, 4:02 a.m., 아기공주민희❤ : 아구 수고해써..
March 15, 2020, 4:02 a.m., you : 나드 옷만 좀 갈아입구오껭 ㅎㅎ
March 15, 2020, 4:02 a.m., you : 안고생했어
March 15, 2020, 4:02 a.m., 아기공주민희❤ : 델다줘서 진짜 고마오..
March 15, 2020, 4:03 a.m., you : Emoticons
March 15, 2020, 4:03 a.m., you : 뭐래
March 15, 2020, 4:03 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 4:03 a.m., you : 기다리고있어♡
March 15, 2020, 4:03 a.m., you : 전화할거야
March 15, 2020, 4:03 a.m., 아기공주민희❤ : 나
March 15, 2020, 4:03 a.m., 아기공주민희❤ : 라면 안먹을래
March 15, 2020, 4:06 a.m., you : 왜
March 15, 2020, 4:06 a.m., you : 그러지마
March 15, 2020, 4:07 a.m., you : 먹어줘..
March 15, 2020, 4:15 a.m., 아기공주민희❤ : 귀차나..
March 15, 2020, 4:15 a.m., 아기공주민희❤ : 나 잘준비끝
March 15, 2020, 4:15 a.m., you : ....
March 15, 2020, 4:15 a.m., you : 나 버억중이야 미안한데..
March 15, 2020, 4:15 a.m., you : 스벅할게..
March 15, 2020, 4:15 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 4:15 a.m., 아기공주민희❤ : 스벅은뭐야
March 15, 2020, 4:15 a.m., you : 스 버억..
March 15, 2020, 4:15 a.m., you : 스피드버억
March 15, 2020, 4:16 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 4:16 a.m., 아기공주민희❤ : 모먹엉
March 15, 2020, 4:16 a.m., you : 떡볶이랑
March 15, 2020, 4:16 a.m., you : 피자
March 15, 2020, 4:16 a.m., you : ㅎㅎㅎㅎ
March 15, 2020, 4:16 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 4:16 a.m., you : 스티브스톤 그고
March 15, 2020, 4:16 a.m., 아기공주민희❤ : 마니묵엉
March 15, 2020, 4:16 a.m., you : 반싸왔더라구
March 15, 2020, 4:16 a.m., 아기공주민희❤ : 옹
March 15, 2020, 4:16 a.m., you : ㅎㅎㅎㅎ
March 15, 2020, 4:16 a.m., 아기공주민희❤ : 맛있게따
March 15, 2020, 4:16 a.m., you : 긍깡
March 15, 2020, 4:16 a.m., you : 첨먹어바 ㅎㅎㅎ
March 15, 2020, 4:17 a.m., you : 애기랑두 갈랭ㅎㅎ
March 15, 2020, 4:17 a.m., 아기공주민희❤ : 나랑 가서 먹쟈
March 15, 2020, 4:17 a.m., 아기공주민희❤ : ㅎㅎㅎㅎ
March 15, 2020, 4:17 a.m., 아기공주민희❤ : 죠아
March 15, 2020, 4:17 a.m., you : 쥬아주앙ㅎㅎㅎㅎ
March 15, 2020, 4:17 a.m., you : Emoticons
March 15, 2020, 4:17 a.m., you : 오늘도 새삼느끼는데
March 15, 2020, 4:17 a.m., 아기공주민희❤ : Emoticons
March 15, 2020, 4:17 a.m., you : 애기 되게좋아해 나;;
March 15, 2020, 4:17 a.m., 아기공주민희❤ : 나도야
March 15, 2020, 4:17 a.m., 아기공주민희❤ : 되게 좋아해
March 15, 2020, 4:17 a.m., you : 내가 훠올씬많이 좋아해
March 15, 2020, 4:17 a.m., you : ㅎㅎㅎㅎㅎㅎ
March 15, 2020, 4:18 a.m., 아기공주민희❤ : 아니얌!!!
March 15, 2020, 4:18 a.m., you : 머가아냐
March 15, 2020, 4:18 a.m., you : 맞아..
March 15, 2020, 4:18 a.m., 아기공주민희❤ : 아니양.. 똑같이 좋아해
March 15, 2020, 4:18 a.m., you : 그래..
March 15, 2020, 4:18 a.m., you : 그렇다하자
March 15, 2020, 4:18 a.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎ
March 15, 2020, 4:21 a.m., 아기공주민희❤ : ㅎㅎㅎㅎㅎ
March 15, 2020, 4:21 a.m., 아기공주민희❤ : 됴아💘
March 15, 2020, 4:21 a.m., 아기공주민희❤ : 맛있게 묵어
March 15, 2020, 4:21 a.m., you : 얼른 먹으껭..
March 15, 2020, 4:22 a.m., you : 다먹어뜌
March 15, 2020, 4:26 a.m., you : 애기 자러갔나..
March 15, 2020, 4:26 a.m., 아기공주민희❤ : 아뉘양
March 15, 2020, 4:26 a.m., you : 아뉘양
March 15, 2020, 4:26 a.m., you : ㅎㅎㅎㅎ
March 15, 2020, 4:26 a.m., 아기공주민희❤ : 안자!!!!
March 15, 2020, 4:27 a.m., 아기공주민희❤ : 다목어떠?
March 15, 2020, 4:27 a.m., you : 저
March 15, 2020, 4:27 a.m., you : 나
March 15, 2020, 4:27 a.m., you : 긔?
March 15, 2020, 4:27 a.m., 아기공주민희❤ : 긔?
March 15, 2020, 5:16 a.m., you : 나 이제 자러가오 ㅎㅎㅎ 공주 잘자구 일어나면 연락됴♡♡💕
March 15, 2020, 10:19 a.m., you : 굳모니잉 ㅎㅎㅎ
March 15, 2020, 11:12 a.m., you : 1112💕
March 15, 2020, 11:12 a.m., you : ....
March 15, 2020, 1:04 p.m., you : 공주 잘자네 ㅎㅎㅎㅎ
March 15, 2020, 1:07 p.m., you : 9 photos
March 15, 2020, 1:07 p.m., you : Video
March 15, 2020, 1:07 p.m., 아기공주민희❤ : 앙녕
March 15, 2020, 1:08 p.m., 아기공주민희❤ : 굿몰뉭🧚‍♀️
March 15, 2020, 1:08 p.m., you : 오옹 깨운건가 내가ㅜㅜ
March 15, 2020, 1:08 p.m., you : 더 자오ㅠㅠ
March 15, 2020, 1:08 p.m., 아기공주민희❤ : 아니얌
March 15, 2020, 1:08 p.m., 아기공주민희❤ : 깼는데 진동와서
March 15, 2020, 1:08 p.m., you : 읭
March 15, 2020, 1:09 p.m., you : 공주 풋 잤어??
March 15, 2020, 1:10 p.m., 아기공주민희❤ : 28 photos
March 15, 2020, 1:10 p.m., 아기공주민희❤ : Video
March 15, 2020, 1:11 p.m., you : 111💕
March 15, 2020, 1:11 p.m., 아기공주민희❤ : Video
March 15, 2020, 1:11 p.m., 아기공주민희❤ : 4 photos
March 15, 2020, 1:11 p.m., 아기공주민희❤ : Video
March 15, 2020, 1:11 p.m., 아기공주민희❤ : 푹잤옹
March 15, 2020, 1:12 p.m., 아기공주민희❤ : 오빠 5시간밖에 안잔구여??
March 15, 2020, 1:13 p.m., you : 구론가바..
March 15, 2020, 1:13 p.m., you : 배아팡..ㅎㅎ
March 15, 2020, 1:19 p.m., 아기공주민희❤ : 옹..
March 15, 2020, 1:19 p.m., 아기공주민희❤ : 배 왜아파ㅠㅠㅠ
March 15, 2020, 1:20 p.m., you : 술마샤서..ㅎㅎㅎ
March 15, 2020, 1:20 p.m., you : 데헷
March 15, 2020, 1:21 p.m., 아기공주민희❤ : 아앙..
March 15, 2020, 1:22 p.m., 아기공주민희❤ : 똥싸러가
March 15, 2020, 1:22 p.m., you : ..
March 15, 2020, 1:22 p.m., you : 나 그런거 안해ㅜㅜ
March 15, 2020, 1:22 p.m., you : 힝
March 15, 2020, 1:22 p.m., 아기공주민희❤ : 술똥
March 15, 2020, 1:22 p.m., you : 안한다구...
March 15, 2020, 1:22 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 1:22 p.m., you : 부끄럽네..
March 15, 2020, 1:22 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 1:22 p.m., 아기공주민희❤ : 안부끄렁
March 15, 2020, 1:23 p.m., you : 부끄러워;;
March 15, 2020, 1:23 p.m., you : 후
March 15, 2020, 1:23 p.m., you : 역시 술은 나랑 안맞아..
March 15, 2020, 1:24 p.m., 아기공주민희❤ : 힘드렁..?
March 15, 2020, 1:24 p.m., you : 술찌야ㅜㅠ
March 15, 2020, 1:24 p.m., you : 힝
March 15, 2020, 1:24 p.m., 아기공주민희❤ : 힝구...
March 15, 2020, 1:24 p.m., 아기공주민희❤ : 애기 이제 맥주만마셔ㅜㅠㅠ
March 15, 2020, 1:24 p.m., you : 애기는 속 갠타나?
March 15, 2020, 1:24 p.m., 아기공주민희❤ : 웅
March 15, 2020, 1:24 p.m., you : 오홍
March 15, 2020, 1:24 p.m., you : 술쟁이네
March 15, 2020, 1:25 p.m., 아기공주민희❤ : Emoticons
March 15, 2020, 1:25 p.m., 아기공주민희❤ : 밥먹어야다
March 15, 2020, 1:25 p.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 1:25 p.m., you : 나 아침에 컵라면 먹어쪙
March 15, 2020, 1:25 p.m., you : ㅎㅎㅎㅎ
March 15, 2020, 1:25 p.m., you : 배불롱
March 15, 2020, 1:26 p.m., 아기공주민희❤ : 옹
March 15, 2020, 1:27 p.m., 아기공주민희❤ : 컵라면 먹구 배불롱..?
March 15, 2020, 1:27 p.m., you : 밥까지멱었고등 ㅎㅎㅎ
March 15, 2020, 1:27 p.m., you : 배부를만해
March 15, 2020, 1:27 p.m., you : Emoticons
March 15, 2020, 1:27 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 1:27 p.m., you : 애기 다잔거얌?
March 15, 2020, 1:27 p.m., 아기공주민희❤ : 유웅
March 15, 2020, 1:27 p.m., 아기공주민희❤ : 많이잤지..
March 15, 2020, 1:28 p.m., you : 8시간바께안잤자낭..
March 15, 2020, 1:28 p.m., 아기공주민희❤ : 8시간이면 잘잔고아냥?
March 15, 2020, 1:28 p.m., you : 인죵
March 15, 2020, 1:28 p.m., 아기공주민희❤ : 오빤 5시간잤자나
March 15, 2020, 1:28 p.m., you : 나 좀 도 잘거같긴해
March 15, 2020, 1:28 p.m., you : ㅎㅎㅎㅎ
March 15, 2020, 1:28 p.m., 아기공주민희❤ : 구니까
March 15, 2020, 1:29 p.m., 아기공주민희❤ : 5시간 에바쎄바야
March 15, 2020, 1:33 p.m., you : 긍데 생각보다 앵간하다..?
March 15, 2020, 1:35 p.m., 아기공주민희❤ : 옹..
March 15, 2020, 1:35 p.m., 아기공주민희❤ : 아니야 그래두 더 자야행
March 15, 2020, 1:36 p.m., you : 으웅..자긴할끄양
March 15, 2020, 1:36 p.m., you : ㅎㅎㅎㅎ
March 15, 2020, 1:36 p.m., you : 애기보고싶었는뎁
March 15, 2020, 1:36 p.m., you : ㅜㅜㅜ휴ㅠㅜ
March 15, 2020, 1:36 p.m., 아기공주민희❤ : 갠탸나..
March 15, 2020, 1:37 p.m., 아기공주민희❤ : 내가 너무 늦게 일어났징
March 15, 2020, 1:37 p.m., you : 어냐ㅠㅠ
March 15, 2020, 1:37 p.m., 아기공주민희❤ : Emoticons
March 15, 2020, 1:37 p.m., you : 내가 너무 일찍일어났지..
March 15, 2020, 1:37 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 1:37 p.m., you : 애기는 잘못없더♡
March 15, 2020, 1:38 p.m., 아기공주민희❤ : Emoticons
March 15, 2020, 1:38 p.m., 아기공주민희❤ : 지금 잘구야?
March 15, 2020, 1:38 p.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 1:38 p.m., you : 으움
March 15, 2020, 1:38 p.m., you : 아니!!
March 15, 2020, 1:38 p.m., you : 애기는 지금밥먹으러가?
March 15, 2020, 1:38 p.m., 아기공주민희❤ : 내려가봐야디
March 15, 2020, 1:38 p.m., you : 주아주앙ㅇㅎㅎㅎㅎ
March 15, 2020, 1:39 p.m., you : 오늘의 아침은
March 15, 2020, 1:39 p.m., you : 무엇일까오
March 15, 2020, 1:39 p.m., 아기공주민희❤ : 두구두구두굳구수구
March 15, 2020, 1:39 p.m., you : 두구두구두ㅜ구두구두구
March 15, 2020, 1:42 p.m., 아기공주민희❤ : 된장국인거같은데
March 15, 2020, 1:42 p.m., you : 오 마싯게따ㅜㅜ
March 15, 2020, 1:42 p.m., you : 해장해오 ㅎㅎㅎ
March 15, 2020, 1:46 p.m., 아기공주민희❤ : 하
March 15, 2020, 1:46 p.m., 아기공주민희❤ : 배거파
March 15, 2020, 1:47 p.m., 아기공주민희❤ : 저녁은 뭐먹징ㅎㅎㅎㅎ
March 15, 2020, 1:48 p.m., you : 오늘 저녁은
March 15, 2020, 1:48 p.m., you : 음
March 15, 2020, 1:48 p.m., you : 흠
March 15, 2020, 1:48 p.m., you : 마싯는거먹어줭
March 15, 2020, 1:50 p.m., 아기공주민희❤ : 오빠두
March 15, 2020, 1:50 p.m., 아기공주민희❤ : 맛있는거 먹어됴
March 15, 2020, 1:50 p.m., 아기공주민희❤ : 옴뇸뇸
March 15, 2020, 1:50 p.m., you : 성진이는 굶으루
March 15, 2020, 1:50 p.m., you : 굴므뀨야
March 15, 2020, 1:50 p.m., you : ㅎㅎㅎㅎ
March 15, 2020, 1:50 p.m., you : 너무 폭식했어..
March 15, 2020, 1:51 p.m., you : 이러고 또 자고 일어나면 배고프다고 먹겠지
March 15, 2020, 1:51 p.m., you : ...하아
March 15, 2020, 2:04 p.m., 아기공주민희❤ : 잉
March 15, 2020, 2:05 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 2:05 p.m., 아기공주민희❤ : 성진이는 밥 마니 묵을거얌
March 15, 2020, 2:05 p.m., you : 성지니 졸령..
March 15, 2020, 2:05 p.m., 아기공주민희❤ : 나 밥 다먹었얼
March 15, 2020, 2:05 p.m., 아기공주민희❤ : 성지니 자러가여
March 15, 2020, 2:05 p.m., you : 쪼꼼만 자구오께에ㅜㅜ
March 15, 2020, 2:05 p.m., 아기공주민희❤ : 넹💕
March 15, 2020, 2:05 p.m., 아기공주민희❤ : Emoticons
March 15, 2020, 5:01 p.m., you : 나 인나쪙 ㅎㅎㅎ
March 15, 2020, 5:01 p.m., 아기공주민희❤ : 나도 인나썽..
March 15, 2020, 5:02 p.m., 아기공주민희❤ : 다시 잠들었오
March 15, 2020, 5:02 p.m., you : ㅋㅋㅋㅋ잘해뗘 ㅎㅎㅎ
March 15, 2020, 5:17 p.m., you : 오호 욕먹어쪄
March 15, 2020, 6:27 p.m., 아기공주민희❤ : 누구한테..?
March 15, 2020, 6:28 p.m., 아기공주민희❤ : 나 또 잤어..
March 15, 2020, 6:32 p.m., you : 잘했둉 ㅎㅎㅎ
March 15, 2020, 6:32 p.m., you : 나 밥머겅..
March 15, 2020, 6:32 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐먹엉
March 15, 2020, 6:33 p.m., you : 카레랑 피자랑 떡볶이
March 15, 2020, 6:33 p.m., you : Photo
March 15, 2020, 6:33 p.m., you : 혼내줘..ㅠㅠㅠ
March 15, 2020, 6:33 p.m., 아기공주민희❤ : 옹
March 15, 2020, 6:33 p.m., 아기공주민희❤ : ...
March 15, 2020, 6:33 p.m., you : 후..
March 15, 2020, 6:33 p.m., 아기공주민희❤ : 무서워..
March 15, 2020, 6:34 p.m., 아기공주민희❤ : 왜 오빠한테 뭐라그랭...
March 15, 2020, 6:34 p.m., you : 그니까..
March 15, 2020, 6:35 p.m., 아기공주민희❤ : 저분이 안맞는다는
March 15, 2020, 6:35 p.m., 아기공주민희❤ : 그분아냥?
March 15, 2020, 6:35 p.m., you : 아냐아냐
March 15, 2020, 6:35 p.m., you : 그냥 전 점장 와이프야
March 15, 2020, 6:35 p.m., 아기공주민희❤ : 아아..
March 15, 2020, 6:36 p.m., 아기공주민희❤ : 옹.. 무써웡
March 15, 2020, 6:36 p.m., 아기공주민희❤ : 용훈이 맘에안드러
March 15, 2020, 6:36 p.m., you : 몰라 다 맘에안들어::
March 15, 2020, 6:36 p.m., you : ;;;
March 15, 2020, 6:37 p.m., 아기공주민희❤ : 갠타나..
March 15, 2020, 6:37 p.m., 아기공주민희❤ : 나두 맘에 안들어;;;
March 15, 2020, 6:37 p.m., you : 후
March 15, 2020, 6:38 p.m., you : ㅜㅜㅜ
March 15, 2020, 6:38 p.m., you : 갠차나
March 15, 2020, 6:38 p.m., you : 그럴수이써
March 15, 2020, 6:40 p.m., 아기공주민희❤ : 마쟈
March 15, 2020, 6:40 p.m., 아기공주민희❤ : 갠타낭
March 15, 2020, 6:40 p.m., 아기공주민희❤ : 지금 밥먹구이써?
March 15, 2020, 6:40 p.m., you : 으웅 ㅎㅎㅎ
March 15, 2020, 6:56 p.m., you : 애기는 또 자나...?
March 15, 2020, 6:56 p.m., 아기공주민희❤ : 안자!!!
March 15, 2020, 6:56 p.m., 아기공주민희❤ : 알림이 안와썽..
March 15, 2020, 6:56 p.m., you : 아항
March 15, 2020, 6:56 p.m., you : ㅎㅎㅎㅎ
March 15, 2020, 6:56 p.m., you : 자는줄알아쪙
March 15, 2020, 6:56 p.m., 아기공주민희❤ : 진짜 잘만큼 잤다..
March 15, 2020, 6:57 p.m., 아기공주민희❤ : 너무 많이잤어ㅜㅜ
March 15, 2020, 6:59 p.m., you : 잘자쩡??ㅎㅎㅎㅎ
March 15, 2020, 7:00 p.m., 아기공주민희❤ : 웅 ㅎㅎㅎㅎ
March 15, 2020, 7:00 p.m., 아기공주민희❤ : 개운행
March 15, 2020, 7:05 p.m., you : 어제 힘들긴했어..
March 15, 2020, 7:08 p.m., 아기공주민희❤ : 그랬나봥..
March 15, 2020, 7:08 p.m., 아기공주민희❤ : ㅜㅜㅜ
March 15, 2020, 7:09 p.m., 아기공주민희❤ : 고생많아떠
March 15, 2020, 7:12 p.m., you : 안고생이양ㅎㅎㅎ
March 15, 2020, 7:17 p.m., 아기공주민희❤ : 멋쟝이얌
March 15, 2020, 7:17 p.m., 아기공주민희❤ : 하 밥먹기 귀차낭
March 15, 2020, 7:17 p.m., you : 대채 그게
March 15, 2020, 7:17 p.m., you : 무슨소히랴0
March 15, 2020, 7:17 p.m., you : 소리야
March 15, 2020, 7:17 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 7:17 p.m., you : 밥먹기귀찮다니....
March 15, 2020, 7:18 p.m., 아기공주민희❤ : 일어나기 시뎌
March 15, 2020, 7:18 p.m., 아기공주민희❤ : 나 얼마나 격하게 잤으면
March 15, 2020, 7:18 p.m., 아기공주민희❤ : 귀걸이 빠졌더
March 15, 2020, 7:18 p.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 7:18 p.m., you : 빼요그냥..
March 15, 2020, 7:18 p.m., you : 귀아프게떠..
March 15, 2020, 7:18 p.m., 아기공주민희❤ : 웅..
March 15, 2020, 7:18 p.m., 아기공주민희❤ : 빼고자야징
March 15, 2020, 7:24 p.m., you : 조앙 ㅎㅎㅎㅎ
March 15, 2020, 7:24 p.m., you : 머햅
March 15, 2020, 7:25 p.m., you : 밥머겅?
March 15, 2020, 7:25 p.m., 아기공주민희❤ : 아뉭
March 15, 2020, 7:25 p.m., you : 그롬??
March 15, 2020, 7:25 p.m., you : 웨안머거
March 15, 2020, 7:25 p.m., 아기공주민희❤ : 누워이써
March 15, 2020, 7:25 p.m., 아기공주민희❤ : 핸드폰하면서
March 15, 2020, 7:25 p.m., 아기공주민희❤ : 귀차나....!
March 15, 2020, 7:25 p.m., 아기공주민희❤ : 슬슬 내려가볼까
March 15, 2020, 7:25 p.m., you : 밥먹구왕 얼륺ㅎㅎ
March 15, 2020, 7:25 p.m., you : Emoticons
March 15, 2020, 7:29 p.m., 아기공주민희❤ : 먹을거없덩
March 15, 2020, 7:29 p.m., 아기공주민희❤ : ..
March 15, 2020, 7:29 p.m., you : 왜애...
March 15, 2020, 7:32 p.m., 아기공주민희❤ : 엄마가 문어준댕
March 15, 2020, 7:37 p.m., you : 문어
March 15, 2020, 7:37 p.m., you : 문어...
March 15, 2020, 7:37 p.m., you : 무슨문어
March 15, 2020, 7:37 p.m., you : 문어숙회?
March 15, 2020, 7:38 p.m., you : 문어는 발이 8개
March 15, 2020, 7:38 p.m., you : 오징어는 10개
March 15, 2020, 7:38 p.m., 아기공주민희❤ : Photo
March 15, 2020, 7:38 p.m., you : 오...
March 15, 2020, 7:38 p.m., you : 마싯더보여..
March 15, 2020, 7:38 p.m., 아기공주민희❤ : 옴뇸뇸
March 15, 2020, 7:38 p.m., 아기공주민희❤ : 마싯더
March 15, 2020, 7:38 p.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 7:38 p.m., you : 옴뇸뇨뇨뇨뇸
March 15, 2020, 7:38 p.m., you : ㅎㅎㅎㅎ마이또 ㅎㅎ
March 15, 2020, 7:38 p.m., you : 언능 먹구왕ㅎㅎㅎ
March 15, 2020, 7:38 p.m., you : Emoticons
March 15, 2020, 7:38 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
March 15, 2020, 7:38 p.m., 아기공주민희❤ : 아랐덩
March 15, 2020, 7:38 p.m., 아기공주민희❤ : 후딱 먹구오께
March 15, 2020, 7:39 p.m., you : 천천히먹어;;
March 15, 2020, 7:55 p.m., 아기공주민희❤ : 다먹었오
March 15, 2020, 7:56 p.m., 아기공주민희❤ : 배부르당..
March 15, 2020, 7:56 p.m., you : 잘해뗘 ㅎㅎㅎ
March 15, 2020, 7:56 p.m., you : 공쥬머하뀨
March 15, 2020, 7:57 p.m., you : Emoticons
March 15, 2020, 7:57 p.m., 아기공주민희❤ : 그냥 쉴거같은뎅
March 15, 2020, 7:57 p.m., you : 나 부탁이있어
